trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
2929264,1618979927057,0.0,-0.127047879,437.36213954259995,437.33868954260004,1.6138149286039232,2345.0,0.30099,2345.0,0.30099,long_ientry
2930475,1618980915459,6.401850000000024,-0.128200212,443.63578933059995,443.63578933059995,0.0,-2345.0,0.30372,0.0,0.0,long_nclose
2941432,1618992380631,0.0,-0.1288364184,443.50695291219995,443.4831229121999,1.6138594339956085,2383.0,0.30036,2383.0,0.30036,long_ientry
2942026,1618992669376,6.505590000000025,-0.13000742460000003,449.88253548759997,449.88253548759997,0.0,-2383.0,0.30309,0.0,0.0,long_nclose
2951054,1619002060459,0.0,-0.1306298592,449.7519056284,449.5815256284001,1.6136039245592773,2434.0,0.29816,2434.0,0.29816,long_ientry
2952259,1619003063442,6.596140000000111,-0.13181716440000002,456.2162284640001,456.2162284640001,0.0,-2434.0,0.30087,0.0,0.0,long_nclose
2955306,1619005802113,0.0,-0.132466608,456.0837618560001,456.03368185600004,1.6135755349087715,2504.0,0.2939,2504.0,0.2939,long_ientry
2959028,1619007266167,6.685680000000014,-0.1336700304,462.63577182560005,462.63577182560005,0.0,-2504.0,0.29657,0.0,0.0,long_nclose
2972608,1619020987290,0.0,-0.030995973000000003,462.6047758526,462.5992258526,0.3722396719372999,-555.0,0.31027,-555.0,0.31027,shrt_ientry
2991153,1619039256025,0.0,-0.1343441376,462.470431715,467.199501715,1.6138465701088243,2474.0,0.30168,2474.0,0.30168,long_ientry
2992570,1619040795654,6.77876000000005,-0.13556431440000002,469.1136274006,472.3548274006,0.0,-2474.0,0.30442,0.0,0.0,long_nclose
2995116,1619044452338,6.543449999999982,-0.029818152000000004,475.6272592486,475.6272592486,0.0,555.0,0.29848,0.0,0.0,shrt_nclose
2995322,1619044581067,0.0,-0.13812203520000002,475.4891372134,475.2307372134,1.6138005686039785,2584.0,0.29696,2584.0,0.29696,long_ientry
3008061,1619054290974,6.976799999999949,-0.1393778592,482.32655935419996,482.32655935419996,0.0,-2584.0,0.29966,0.0,0.0,long_nclose
3010721,1619057243023,0.0,-0.140037615,482.1865217392,482.07856173920004,1.6134560277501688,2699.0,0.28825,2699.0,0.28825,long_ientry
3013887,1619058754462,7.071380000000031,-0.1413104634,489.11659127580003,489.11659127580003,0.0,-2699.0,0.29087,0.0,0.0,long_nclose
3018234,1619062699746,0.0,-0.14200273080000003,488.974588545,488.8629485449999,1.6133845776065268,2791.0,0.28266,2791.0,0.28266,long_ientry
3018590,1619062930780,7.172869999999891,-0.1432938474,496.0041646975999,496.0041646975999,0.0,-2791.0,0.28523,0.0,0.0,long_nclose
3019359,1619063208081,0.0,-0.14401663380000002,495.8601480637999,495.7747380638,1.6135444905668361,2847.0,0.28103,2847.0,0.28103,long_ientry
3020926,1619064038366,7.25984999999999,-0.1453234068,502.97467465699987,502.97467465699987,0.0,-2847.0,0.28358,0.0,0.0,long_nclose
3035578,1619079395844,0.0,-0.1460405502,502.8286341067999,502.80044410679983,1.6135445258427221,2819.0,0.28781,2819.0,0.28781,long_ientry
3043962,1619086643807,7.357590000000004,-0.14736491640000002,510.0388591903999,510.0388591903999,0.0,-2819.0,0.29042,0.0,0.0,long_nclose
3064232,1619108743433,0.0,-0.03414191040000001,510.00471727999985,509.9859972799999,0.3719127952611946,-624.0,0.30397,-624.0,0.30397,shrt_ientry
3069280,1619113946580,7.207200000000003,-0.0328446144,517.1790726655998,517.1790726655998,0.0,624.0,0.29242,0.0,0.0,shrt_nclose
3069497,1619114002263,0.0,-0.15014832839999998,517.0289243371999,516.9138443372,1.6133669524762848,2877.0,0.28994,2877.0,0.28994,long_ientry
3201987,1619179486494,0.0,-0.034620811200000004,516.9943035259998,453.549273526,0.37203086898292537,-718.0,0.26788,-718.0,0.26788,shrt_ientry
3203824,1619180301421,7.309240000000016,-0.033305148,524.2702383779999,431.4582183780001,0.0,718.0,0.2577,0.0,0.0,shrt_nclose
3241113,1619208218181,0.0,-0.03508600320000001,524.2351523747999,452.0438623747999,0.3718221472119846,-736.0,0.26484,-736.0,0.26484,shrt_ientry
3246560,1619214433283,7.40416000000001,-0.0337532544,531.6055591203999,430.22007912039993,0.0,736.0,0.25478,0.0,0.0,shrt_nclose
3251600,1619221845721,0.0,-0.03557811600000001,531.5699810043999,458.7307010043999,0.37183476694174716,-747.0,0.2646,-747.0,0.2646,shrt_ientry
3254998,1619224984054,7.507350000000002,-0.034226793000000005,539.0431042113999,437.1397642114,0.0,747.0,0.25455,0.0,0.0,shrt_nclose
3269646,1619243578964,0.0,-0.036090576,539.0070136353999,463.88094363539994,0.37198625421899656,-760.0,0.26382,-760.0,0.26382,shrt_ientry
3273915,1619248765851,7.61519999999998,-0.03471984000000001,546.5874937953998,442.58394379539993,0.0,760.0,0.2538,0.0,0.0,shrt_nclose
3276546,1619252163816,0.0,-0.0365976738,546.5508961215999,471.1924861215999,0.3720063610594906,-771.0,0.26371,-771.0,0.26371,shrt_ientry
3279952,1619256089289,7.725419999999979,-0.03520709820000001,554.2411090233999,449.9210890234,0.0,771.0,0.25369,0.0,0.0,shrt_nclose
3338501,1619341452908,0.0,-0.0371148948,554.2039941285999,467.21640412859995,0.37205408511031746,-794.0,0.25969,-794.0,0.25969,shrt_ientry
3340280,1619343484802,7.836779999999992,-0.0357042744,562.0050698541999,446.3496698541999,0.0,794.0,0.24982,0.0,0.0,shrt_nclose
3345859,1619352586592,0.0,-0.0376511616,561.9674186925998,474.5112086925999,0.3722157424831406,-806.0,0.25952,-806.0,0.25952,shrt_ientry
3363790,1619379701877,7.947159999999984,-0.0362206728,569.8783580197997,453.82017801979976,0.0,806.0,0.24966,0.0,0.0,shrt_nclose
3380243,1619397273220,0.0,-0.0381722004,569.8401858193997,478.10498581939976,0.3721530795429211,-822.0,0.25799,-822.0,0.25799,shrt_ientry
3467678,1619501154682,7.566510000000061,-0.1515103002,577.2551855191998,548.8222055191998,0.0,-2877.0,0.29257,0.0,0.0,long_nclose
3469130,1619502214985,0.0,-0.09759625200000001,577.1575892671998,545.9184692672,1.3068686854792533,-1833.0,0.2958,-2655.0,0.2840938531073447,shrt_rentry
3552171,1619591777205,0.0,-0.16760358,576.9899856871998,597.6469156872,1.6137732423397528,3370.0,0.2763,3370.0,0.2763,long_ientry
3552583,1619592014156,8.458700000000041,-0.169126146,585.2795595411998,599.1223395412,0.0,-3370.0,0.27881,0.0,0.0,long_nclose
3651410,1619715509905,0.0,-0.1699707744,585.1095887667998,592.9910887668,1.613855076260511,3359.0,0.28112,3359.0,0.28112,long_ientry
3654415,1619716836272,8.56544999999999,-0.1715125554,593.5035262113997,594.6023062113999,0.0,-3359.0,0.28367,0.0,0.0,long_nclose
3655639,1619718057070,0.0,-0.17233470900000003,593.3311915023997,611.8653215023999,1.6136266957004026,3455.0,0.27711,3455.0,0.27711,long_ientry
3656078,1619718457522,8.706599999999884,-0.173901897,601.8638896053997,613.6623196053998,0.0,-3455.0,0.27963,0.0,0.0,long_nclose
3656767,1619719254020,0.0,-0.17477958060000004,601.6891100247997,623.3555000247998,1.6137863455098576,3519.0,0.27593,3519.0,0.27593,long_ientry
3657938,1619720415068,8.832690000000042,-0.17636946480000001,610.3454305599997,625.3298605599999,0.0,-3519.0,0.27844,0.0,0.0,long_nclose
3662475,1619726549027,28.6576800000002,-0.13061007,638.87250049,638.87250049,0.0,2655.0,0.2733,0.0,0.0,shrt_nclose
3662484,1619726549028,0.0,-0.1772507664,638.6952497236,638.6591897236,1.541778305735243,3606.0,0.27308,3606.0,0.27308,long_ientry
3663515,1619727385351,8.942880000000136,-0.17886048480000002,647.4592692388002,647.4592692388002,0.0,-3606.0,0.27556,0.0,0.0,long_nclose
3671322,1619739979002,0.0,-0.0433684134,647.4159008254002,647.3907308254002,0.37214969495316313,-839.0,0.28717,-839.0,0.28717,shrt_ientry
3746963,1619859885204,0.0,-0.18797258700000002,647.2279282384002,650.3708882384003,1.613484376118184,3685.0,0.28339,3685.0,0.28339,long_ientry
3747380,1619860102019,9.470450000000062,-0.189677268,656.5087009704002,657.5071109704002,0.0,-3685.0,0.28596,0.0,0.0,long_nclose
3789361,1619894727317,0.0,-0.1109898594,656.3977111110003,621.0447911110003,1.3064426421422797,-1873.0,0.32921,-2712.0,0.31620426253687317,shrt_rentry
3836914,1619926638396,32.582679999999996,-0.1484933904,688.8318977206003,688.8318977206003,0.0,2712.0,0.30419,0.0,0.0,shrt_nclose
3840478,1619928079453,0.0,-0.20005036560000003,688.6318473550003,688.5942673550003,1.6139115904511179,3758.0,0.29574,3758.0,0.29574,long_ientry
3841188,1619928370011,10.109019999999887,-0.2018699892,698.5389973658002,698.5389973658002,0.0,-3758.0,0.29843,0.0,0.0,long_nclose
3861586,1619952841771,0.0,-0.0467889696,698.4922083962002,698.4754683962002,0.37214261930973036,-837.0,0.31056,-837.0,0.31056,shrt_ientry
3989735,1620088119327,0.0,-0.202836564,698.2893718322002,697.6505318322002,1.61375762750516,3620.0,0.31129,3620.0,0.31129,long_ientry
3992805,1620089519662,9.87659999999998,-0.045011181600000005,708.1209606506002,662.6899606506001,0.0,837.0,0.29876,0.0,0.0,shrt_nclose
4014935,1620111985423,10.244599999999997,-0.204680592,718.1608800586001,718.1608800586001,0.0,-3620.0,0.31412,0.0,0.0,long_nclose
4017842,1620115226017,0.0,-0.2085151086,717.9523649500002,717.8377949500002,1.6135015727410755,3819.0,0.30333,3819.0,0.30333,long_ientry
4021266,1620119004196,10.502250000000116,-0.21040551360000004,728.2442094364003,728.2442094364003,0.0,-3819.0,0.30608,0.0,0.0,long_nclose
4030630,1620130678514,0.0,-0.21149464320000003,728.0327147932003,727.9936947932002,1.6138975847174033,3902.0,0.30112,3902.0,0.30112,long_ientry
4030936,1620130848680,10.65246000000004,-0.21341208600000003,738.4717627072004,738.4717627072004,0.0,-3902.0,0.30385,0.0,0.0,long_nclose
4035655,1620135730098,0.0,-0.21441621240000003,738.2573464948003,738.1770064948003,1.6135310886586482,4017.0,0.29654,4017.0,0.29654,long_ientry
4103422,1620202007190,10.80572999999988,-0.21636124380000002,748.8467152510003,748.8467152510003,0.0,-4017.0,0.29923,0.0,0.0,long_nclose
4117948,1620220179136,0.0,-0.0501614982,748.7965537528003,748.7874237528002,0.3721638255455951,-913.0,0.30523,-913.0,0.30523,shrt_ientry
4159148,1620264008044,0.0,-0.2174298714,748.5791238814003,754.1719438814002,1.6136486998686037,4039.0,0.29907,4039.0,0.29907,long_ientry
4159470,1620264095086,10.986080000000001,-0.21940736580000003,759.3457965156003,762.4499965156003,0.0,-4039.0,0.30179,0.0,0.0,long_nclose
4173452,1620284503164,0.0,-0.22048646400000002,759.1253100516003,764.5988900516003,1.6136002630668944,4094.0,0.2992,4094.0,0.2992,long_ientry
4173648,1620284600030,11.13568,-0.22249088640000003,770.0384991652003,773.0513991652003,0.0,-4094.0,0.30192,0.0,0.0,long_nclose
4213099,1620326011814,0.0,-0.22362690240000002,769.8148722628002,774.2106922628004,1.6138577270508718,4136.0,0.30038,4136.0,0.30038,long_ientry
4213753,1620326045294,10.5908,-0.0482551542,780.3574171086002,752.2739771086003,0.0,913.0,0.29363,0.0,0.0,shrt_nclose
4223233,1620330170613,11.291280000000043,-0.2256593328,791.4230377758003,791.4230377758003,0.0,-4136.0,0.30311,0.0,0.0,long_nclose
4234247,1620342937208,0.0,-0.053020224000000005,791.3700175518003,791.3604175518003,0.3722112203735585,-960.0,0.30683,-960.0,0.30683,shrt_ientry
4244884,1620354586551,11.193600000000004,-0.051005376000000005,802.5126121758003,802.5126121758003,0.0,960.0,0.29517,0.0,0.0,shrt_nclose
4245432,1620355167476,0.0,-0.23306368500000002,802.2795484908003,801.9247484908004,1.6138991108968141,4435.0,0.29195,4435.0,0.29195,long_ientry
4246236,1620355692735,11.752749999999937,-0.23517918000000002,813.7971193108002,813.7971193108002,0.0,-4435.0,0.2946,0.0,0.0,long_nclose
4248456,1620357936050,0.0,-0.23633503740000003,813.5607842734003,813.5153542734002,1.6138590445612857,4543.0,0.28901,4543.0,0.28901,long_ientry
4249369,1620358557370,11.90266000000005,-0.23847751620000002,825.2249667572004,825.2249667572004,0.0,-4543.0,0.29163,0.0,0.0,long_nclose
4263479,1620377648812,0.0,-0.05525590500000001,825.1697108522004,825.1395608522005,0.372017108678125,-1005.0,0.30545,-1005.0,0.30545,shrt_ientry
4312200,1620426460740,0.0,-0.23959923840000003,824.9301116138004,830.0313916138003,1.613599578024825,4432.0,0.30034,4432.0,0.30034,long_ientry
4312501,1620426655199,12.099360000000045,-0.2417771232,836.7876944906004,839.1695444906004,0.0,-4432.0,0.30307,0.0,0.0,long_nclose
4312633,1620426663629,0.0,-0.24299700300000002,836.5446974876004,841.6204974876006,1.6137611702690997,4495.0,0.30033,4495.0,0.30033,long_ientry
4315635,1620429251140,12.271350000000046,-0.245205846,848.5708416416005,850.9627416416005,0.0,-4495.0,0.30306,0.0,0.0,long_nclose
4355468,1620488668108,11.658,-0.05315746500000001,860.1756841766005,860.1756841766005,0.0,1005.0,0.29385,0.0,0.0,shrt_nclose
4384369,1620532304597,0.0,-0.249769359,859.9259148176005,859.8773648176004,1.613636158754823,4855.0,0.28581,4855.0,0.28581,long_ientry
4393207,1620537344389,12.622999999999957,-0.252041499,872.2968733186004,872.2968733186004,0.0,-4855.0,0.28841,0.0,0.0,long_nclose
4409855,1620562066025,0.0,-0.2533016988,872.0435716198004,871.8440916198006,1.6137171418924632,4987.0,0.28218,4987.0,0.28218,long_ientry
4415405,1620567697859,12.766720000000033,-0.2555997084,884.5546919114005,884.5546919114005,0.0,-4987.0,0.28474,0.0,0.0,long_nclose
4447026,1620619399015,0.0,-0.059228127,884.4954637844005,884.4735237844005,0.3720145138926412,-1097.0,0.29995,-1097.0,0.29995,shrt_ientry
4459565,1620643145307,12.505800000000024,-0.056977083,896.9442867014005,896.9442867014005,0.0,1097.0,0.28855,0.0,0.0,shrt_nclose
4460122,1620643721095,0.0,-0.26046408960000006,896.6838226118006,896.6333826118005,1.6137491092291698,5044.0,0.28688,5044.0,0.28688,long_ientry
4474948,1620662270124,13.164840000000005,-0.26283376080000004,909.5858288510005,909.5858288510005,0.0,-5044.0,0.28949,0.0,0.0,long_nclose
4480870,1620669387331,0.0,-0.2641353786,909.3216934724005,909.1639234724006,1.6137509756271295,5259.0,0.27903,5259.0,0.27903,long_ientry
4481251,1620669985101,13.305269999999878,-0.2665303272,922.3604331452003,922.3604331452003,0.0,-5259.0,0.28156,0.0,0.0,long_nclose
4487087,1620676103115,0.0,-0.26786857500000005,922.0925645702004,922.0386945702003,1.6138930159291012,5387.0,0.27625,5387.0,0.27625,long_ientry
4548901,1620728457499,13.521370000000065,-0.2703024216,935.3436321486004,935.3436321486004,0.0,-5387.0,0.27876,0.0,0.0,long_nclose
4586978,1620790058549,0.0,-0.062669448,935.2809627006004,935.2687627006005,0.37225562572629123,-1220.0,0.28538,-1220.0,0.28538,shrt_ientry
4599336,1620815747099,13.22480000000002,-0.060288984000000004,948.4454737166005,948.4454737166005,0.0,1220.0,0.27454,0.0,0.0,shrt_nclose
4599665,1620815939479,0.0,-0.275427126,948.1700465906006,948.1141465906009,1.613793544208728,5590.0,0.27373,5590.0,0.27373,long_ientry
4601144,1620818209292,13.919100000000267,-0.27793256400000005,961.8112140266009,961.8112140266009,0.0,-5590.0,0.27622,0.0,0.0,long_nclose
4605402,1620825808375,0.0,-0.27932382720000004,961.5318901994009,961.4744501994008,1.613882031180672,5744.0,0.27016,5744.0,0.27016,long_ientry
4605971,1620826402240,14.072800000000043,-0.2818569312,975.322833268201,975.322833268201,0.0,-5744.0,0.27261,0.0,0.0,long_nclose
4610148,1620832072526,0.0,-0.2832289488,975.039604319401,974.9808743194009,1.613774612876708,5873.0,0.26792,5873.0,0.26792,long_ientry
4610669,1620832560891,14.271389999999927,-0.28579779899999996,989.0251965204009,989.0251965204009,0.0,-5873.0,0.27035,0.0,0.0,long_nclose
4611205,1620833331892,0.0,-0.2871953082,988.7380012122009,988.558331212201,1.613703011357779,5989.0,0.26641,5989.0,0.26641,long_ientry
4612492,1620834155758,14.493380000000199,-0.2898041166,1002.9415770956011,1002.9415770956011,0.0,-5989.0,0.26883,0.0,0.0,long_nclose
4614450,1620836179842,0.0,-0.29124556020000003,1002.6503315354012,1002.527151535401,1.6137539071295577,6159.0,0.26271,6159.0,0.26271,long_ientry
4615066,1620836680171,14.72001000000002,-0.29389516200000004,1017.0764463734012,1017.0764463734012,0.0,-6159.0,0.2651,0.0,0.0,long_nclose
4615901,1620837599594,0.0,-0.29533717800000003,1016.7811091954012,1016.592559195401,1.613682714166835,6285.0,0.26106,6285.0,0.26106,long_ientry
4616622,1620838214057,14.895449999999894,-0.298018359,1031.378540836401,1031.378540836401,0.0,-6285.0,0.26343,0.0,0.0,long_nclose
4621235,1620844252159,0.0,-0.2995127604,1031.0790280760011,1031.014698076001,1.6138043105240514,6433.0,0.25866,6433.0,0.25866,long_ientry
4621935,1620844536131,15.11755000000012,-0.30223391940000005,1045.8943441566014,1045.8943441566014,0.0,-6433.0,0.26101,0.0,0.0,long_nclose
4622430,1620844838008,0.0,-0.3037313412,1045.5906128154013,1045.5249528154013,1.6138212406636336,6566.0,0.25699,6566.0,0.25699,long_ientry
4622964,1620845089723,15.298779999999992,-0.3064851216,1060.5829076938014,1060.5829076938014,0.0,-6566.0,0.25932,0.0,0.0,long_nclose
4633372,1620857295064,0.0,-0.30798806400000006,1060.2749196298014,1060.2093196298013,1.613774661950334,6560.0,0.26083,6560.0,0.26083,long_ientry
4641402,1620859875855,15.54719999999989,-0.31078656,1075.5113330698014,1075.5113330698014,0.0,-6560.0,0.2632,0.0,0.0,long_nclose
4646186,1620862120382,0.0,-0.3123306648,1075.1990024050015,1075.0627824050016,1.6138132160825827,6811.0,0.25476,6811.0,0.25476,long_ientry
4646750,1620862260232,15.733410000000234,-0.3151626786,1090.6172497264017,1090.6172497264017,0.0,-6811.0,0.25707,0.0,0.0,long_nclose
4647334,1620862442627,0.0,-0.316695924,1090.3005538024017,1090.1616338024016,1.6137034819106082,6946.0,0.2533,6946.0,0.2533,long_ientry
4671375,1620866446361,15.975799999999783,-0.31957156800000003,1105.9567822344015,1105.9567822344015,0.0,-6946.0,0.2556,0.0,0.0,long_nclose
4694601,1620881362936,0.0,-0.074068218,1105.8827140164015,1105.8676140164014,0.37209199021253275,-1510.0,0.27251,-1510.0,0.27251,shrt_ientry
4707718,1620894104658,15.628499999999955,-0.07125508800000001,1121.4399589284014,1121.4399589284014,0.0,1510.0,0.26216,0.0,0.0,shrt_nclose
4712360,1620898034012,0.0,-0.32565933,1121.1142995984014,1120.9035495984017,1.6137681061137896,7025.0,0.25754,7025.0,0.25754,long_ientry
4712826,1620898356305,16.43850000000006,-0.32861826,1137.2241813384014,1137.2241813384014,0.0,-7025.0,0.25988,0.0,0.0,long_nclose
4713884,1620899240852,0.0,-0.33026454000000005,1136.8939167984015,1136.6788167984014,1.6138735311091954,7170.0,0.2559,7170.0,0.2559,long_ientry
4716149,1620899999832,16.634399999999918,-0.333258732,1153.1950580664013,1153.1950580664013,0.0,-7170.0,0.25822,0.0,0.0,long_nclose
4722007,1620903227105,0.0,-0.33489005940000005,1152.8601680070012,1152.7870380070012,1.613812656235948,7313.0,0.25441,7313.0,0.25441,long_ientry
4724413,1620904302733,16.893029999999843,-0.33793080480000004,1169.4152672022012,1169.4152672022012,0.0,-7313.0,0.25672,0.0,0.0,long_nclose
4730558,1620908368039,0.0,-0.07835719680000001,1169.3369100054013,1169.2886700054014,0.3722774473936594,-1608.0,0.27072,-1608.0,0.27072,shrt_ientry
4755259,1620924717256,0.0,-0.33955302060000003,1168.9973569848012,1182.7863469848012,1.6136954106257457,7197.0,0.26211,7197.0,0.26211,long_ientry
4755763,1620924784264,17.12885999999995,-0.34263621540000005,1185.7835807694012,1195.7692607694012,0.0,-7197.0,0.26449,0.0,0.0,long_nclose
4757484,1620925410146,0.0,-0.3443405472,1185.439240222201,1199.2054602222008,1.6137503931803565,7306.0,0.26184,7306.0,0.26184,long_ientry
4757672,1620925447026,16.546320000000033,-0.0753788592,1201.910181363001,1191.5356613630006,0.0,1608.0,0.26043,0.0,0.0,shrt_nclose
4763595,1620926347869,17.388279999999952,-0.34747043760000007,1218.950990925401,1218.950990925401,0.0,-7306.0,0.26422,0.0,0.0,long_nclose
4765258,1620926789689,0.0,-0.35397756720000007,1218.597013358201,1218.3657733582006,1.6137755291067206,7708.0,0.25513,7708.0,0.25513,long_ientry
4770892,1620928217673,17.882559999999913,-0.357196428,1236.122376930201,1236.122376930201,0.0,-7708.0,0.25745,0.0,0.0,long_nclose
4778957,1620931632926,0.0,-0.08280822780000001,1236.039568702401,1235.988298702401,0.37219335177348545,-1709.0,0.26919,-1709.0,0.26919,shrt_ientry
4798765,1620934805083,0.0,-0.20895289560000002,1235.830615806801,1167.3476258068008,1.3115835691947257,-3754.0,0.30923,-5463.0,0.2967042156324364,shrt_rentry
5010613,1620939741033,0.0,-0.35888623020000004,1235.471729576601,1068.703069576601,1.613806566568127,6093.0,0.32723,6093.0,0.32723,long_ientry
5011042,1620939744603,18.096209999999832,-0.36214354800000004,1253.205796028601,1069.945176028601,0.0,-6093.0,0.3302,0.0,0.0,long_nclose
5011944,1620939771092,0.0,-0.36395503200000007,1252.8418409966011,1086.3454609966009,1.6139087423769123,6180.0,0.32718,6180.0,0.32718,long_ientry
5014436,1620939860043,18.35459999999983,-0.36725886,1270.829182136601,1087.787082136601,0.0,-6180.0,0.33015,0.0,0.0,long_nclose
5026551,1620940578887,0.0,-0.3690557748,1270.460126361801,1151.524396361801,1.6138325142650825,6438.0,0.31847,6438.0,0.31847,long_ientry
5029722,1620940749546,18.605820000000023,-0.37240482240000006,1288.693541539401,1153.8897315394008,0.0,-6438.0,0.32136,0.0,0.0,long_nclose
5108528,1620946243923,0.0,-0.3742128468,1288.319328692601,1118.106498692601,1.6136995026766765,6341.0,0.32786,6341.0,0.32786,long_ientry
5109526,1620946329096,18.896180000000243,-0.3776141592,1306.8378945334011,1120.2994745334013,0.0,-6341.0,0.33084,0.0,0.0,long_nclose
5116724,1620946916607,0.0,-0.3795274764000001,1306.4583670570012,1144.8112470570009,1.6138945053026756,6462.0,0.32629,6462.0,0.32629,long_ientry
5127000,1620947450596,19.12751999999976,-0.38297043000000003,1325.202916627001,1147.1867766270009,0.0,-6462.0,0.32925,0.0,0.0,long_nclose
5692431,1621024210077,0.0,-0.38481693840000003,1324.818099688601,1172.9038496886008,1.6137097466456019,6588.0,0.32451,6588.0,0.32451,long_ientry
5693253,1621024272805,19.434599999999687,-0.38831516639999997,1343.8643845222007,1175.7909045222007,0.0,-6588.0,0.32746,0.0,0.0,long_nclose
5742356,1621038322056,0.0,-0.39027502799999997,1343.4741094942008,1201.9928594942007,1.6138715176404068,6721.0,0.3226,6721.0,0.3226,long_ientry
5744386,1621038631530,19.69252999999992,-0.39381968340000006,1362.7728198108007,1205.2429298108007,0.0,-6721.0,0.32553,0.0,0.0,long_nclose
5907071,1621095111246,0.0,-0.39575854800000004,1362.3770612628007,1323.3219112628005,1.6138400025335438,7236.0,0.30385,7236.0,0.30385,long_ientry
5907617,1621095211793,19.97135999999989,-0.3993533928,1381.9490678700004,1327.6152478700003,0.0,-7236.0,0.30661,0.0,0.0,long_nclose
5911001,1621096124269,0.0,-0.40132421999999995,1381.5477436500003,1361.9151336500001,1.6138269634529827,7425.0,0.30028,7425.0,0.30028,long_ientry
5911397,1621096216603,20.270250000000075,-0.40497286500000007,1401.4130207850003,1366.8552607850002,0.0,-7425.0,0.30301,0.0,0.0,long_nclose
5912679,1621096410094,0.0,-0.4069874592,1401.0060333258002,1388.2246633258003,1.6138698807974374,7561.0,0.29904,7561.0,0.29904,long_ientry
5914092,1621096515074,20.565920000000002,-0.41068932480000003,1421.1612640010003,1393.4868840010004,0.0,-7561.0,0.30176,0.0,0.0,long_nclose
5952497,1621106291051,0.0,-0.41273154,1420.7485324610002,1386.879892461,1.6139048871851938,7570.0,0.3029,7570.0,0.3029,long_ientry
5960185,1621107924420,20.817499999999807,-0.41647869,1441.149553771,1392.169473771,0.0,-7570.0,0.30565,0.0,0.0,long_nclose
5988851,1621118358095,0.0,-0.41852550960000007,1440.7310282614,1373.3746582613999,1.6138624589808837,7524.0,0.30903,7524.0,0.30903,long_ientry
5989233,1621118483142,21.142439999999844,-0.42233114880000006,1461.4511371126,1378.6004571126,0.0,-7524.0,0.31184,0.0,0.0,long_nclose
5998670,1621122105850,0.0,-0.4244216292000001,1461.0267154834,1414.6462454833998,1.6138636720409718,7726.0,0.30519,7726.0,0.30519,long_ientry
5999516,1621122264810,21.40101999999996,-0.42827381280000004,1481.9994616706,1420.3998516706001,0.0,-7726.0,0.30796,0.0,0.0,long_nclose
6255713,1621185102450,0.0,-0.4303467792,1481.5691148914002,1306.3756448914,1.6137049672335049,7272.0,0.32877,7272.0,0.32877,long_ientry
6256581,1621185328344,21.670559999999874,-0.43424748,1502.8054274114,1311.2956774113998,0.0,-7272.0,0.33175,0.0,0.0,long_nclose
6257268,1621185475895,0.0,-0.4364040672,1502.3690233441998,1341.1046033441996,1.6137626657152815,7432.0,0.32622,7432.0,0.32622,long_ientry
6258534,1621185687848,21.99871999999972,-0.44036383679999996,1523.9273795073996,1346.2390195073995,0.0,-7432.0,0.32918,0.0,0.0,long_nclose
6273631,1621190010099,0.0,-0.44253254880000004,1523.4848469585995,1392.8108669585993,1.613743756564459,7668.0,0.32062,7668.0,0.32062,long_ientry
6274397,1621190054885,22.313879999999756,-0.4465490472,1545.3521779113992,1398.748287911399,0.0,-7668.0,0.32353,0.0,0.0,long_nclose
6279478,1621191244822,0.0,-0.44876632499999997,1544.9034115863992,1416.2495715863993,1.6137877820076065,7785.0,0.32025,7785.0,0.32025,long_ientry
6279821,1621191272029,22.654350000000186,-0.452844108,1567.1049174783996,1422.5223374783993,0.0,-7785.0,0.32316,0.0,0.0,long_nclose
6281935,1621191468775,0.0,-0.4550774184,1566.6498400599996,1458.0179700599997,1.613767043121247,7986.0,0.31658,7986.0,0.31658,long_ientry
6284071,1621191670108,22.919820000000314,-0.45920298600000004,1589.110457074,1464.740977074,0.0,-7986.0,0.31945,0.0,0.0,long_nclose
6287735,1621192170766,0.0,-0.4614728832000001,1588.6489841907999,1508.5567241907995,1.6137852134188568,8234.0,0.31136,8234.0,0.31136,long_ientry
6288153,1621192222624,23.302219999999995,-0.4656672828000001,1611.4855369079999,1515.6875469079996,0.0,-8234.0,0.31419,0.0,0.0,long_nclose
6296606,1621194849142,0.0,-0.4679816472,1611.0175552607998,1546.4086452607996,1.613823531289276,8427.0,0.30852,8427.0,0.30852,long_ientry
6298026,1621194987608,23.59559999999974,-0.47222885519999996,1634.1409264055994,1554.2402664055994,0.0,-8427.0,0.31132,0.0,0.0,long_nclose
6309800,1621197633381,0.0,-0.4745804544,1633.6663459511994,1585.8793759511996,1.6138901842070257,8632.0,0.30544,8632.0,0.30544,long_ientry
6318755,1621199049268,23.910639999999955,-0.4788843696,1657.0981015815994,1594.1873715815993,0.0,-8632.0,0.30821,0.0,0.0,long_nclose
6379939,1621213321993,0.0,-0.4812139836,1656.6168875979995,1509.8729975979995,1.6137774762614514,8263.0,0.32354,8263.0,0.32354,long_ientry
6522650,1621267310408,61.59103999999982,-0.28067473620000005,1717.9272528617994,1402.9416928617995,0.0,5463.0,0.28543,0.0,0.0,shrt_nclose
6594920,1621313492683,0.0,-0.11509986600000001,1717.8121529957994,1596.9863929957992,0.37224308774672155,-2070.0,0.30891,-2070.0,0.30891,shrt_ientry
